Q_HC,T_op,T_ext,Q_H,Q_C
6155.969151657113,20.0,8.4,6155.969151657113,0.0
6352.281723633192,20.0,8.0,6352.281723633192,0.0
6338.084599575438,20.0,8.0,6338.084599575438,0.0
5271.22688509493,20.0,10.2,5271.22688509493,0.0
5935.352364151256,20.0,8.0,5935.352364151256,0.0
5081.437599169788,20.000000000000007,8.0,5081.437599169788,0.0
3200.1308555429014,20.000000000000004,10.8,3200.1308555429014,0.0
3911.2328207546047,20.0,9.0,3911.2328207546047,0.0
3340.6010905165344,20.000000000000007,10.0,3340.6010905165344,0.0
2109.204553518547,20.0,13.2,2109.204553518547,0.0
3173.5214939548096,19.999999999999993,12.0,3173.5214939548096,0.0
3871.0200810743568,20.0,12.0,3871.0200810743568,0.0
3660.7701528303933,19.999999999999993,13.6,3660.7701528303933,0.0
4637.683207716579,20.0,12.0,4637.683207716579,0.0
4539.367448966901,20.0,12.0,4539.367448966901,0.0
3658.0642254085597,20.000000000000004,13.8,3658.0642254085597,0.0
4759.816351735171,20.0,12.0,4759.816351735171,0.0
4169.45967634257,20.0,13.0,4169.45967634257,0.0
2523.204290725304,19.999999999999996,16.4,2523.204290725304,0.0
3389.7148796924644,19.999999999999996,15.0,3389.7148796924644,0.0
3324.1345161541744,20.0,15.0,3324.1345161541744,0.0
3121.4162152580393,20.0,15.4,3121.4162152580393,0.0
4356.4632673600645,20.000000000000004,13.0,4356.4632673600645,0.0
4244.039787008701,20.000000000000004,13.0,4244.039787008701,0.0
3401.4278602790196,20.0,14.6,3401.4278602790196,0.0
4194.644537989938,20.000000000000004,13.0,4194.644537989938,0.0
4613.848575733348,19.999999999999993,12.0,4613.848575733348,0.0
4152.554227548056,20.000000000000007,12.8,4152.554227548056,0.0
3782.6982771734283,20.0,12.0,3782.6982771734283,0.0
2638.259243552786,19.999999999999996,12.0,2638.259243552786,0.0
537.6730170996343,19.999999999999993,14.8,537.6730170996343,0.0
651.9833453407567,20.0,14.0,651.9833453407567,0.0
610.2611086365438,20.000000000000007,14.0,610.2611086365438,0.0
54.025007240795674,19.999999999999986,16.0,54.025007240795674,0.0
483.4814290270634,20.0,16.0,483.4814290270634,0.0
2296.7254544430803,20.0,15.0,2296.7254544430803,0.0
2461.5910014314827,20.0,16.2,2461.5910014314827,0.0
3794.528157311105,19.999999999999996,14.0,3794.528157311105,0.0
4143.440780616179,19.999999999999993,13.0,4143.440780616179,0.0
3606.9847618262597,19.999999999999996,14.0,3606.9847618262597,0.0
3755.5934706171256,20.0,14.0,3755.5934706171256,0.0
4263.1459099687,20.0,13.0,4263.1459099687,0.0
3435.4366447579027,20.0,14.6,3435.4366447579027,0.0
4318.988773909609,20.000000000000004,13.0,4318.988773909609,0.0
4244.039787008701,20.000000000000004,13.0,4244.039787008701,0.0
3230.4482825280384,20.0,15.0,3230.4482825280384,0.0
4337.726020634832,20.0,13.0,4337.726020634832,0.0
4244.039787008705,20.000000000000004,13.0,4244.039787008705,0.0
3891.040762255872,20.0,13.6,3891.040762255872,0.0
4147.8014211768705,20.000000000000004,13.0,4147.8014211768705,0.0
4124.235673756499,20.000000000000004,13.0,4124.235673756499,0.0
3824.2442156768166,20.0,13.6,3824.2442156768166,0.0
2856.0212148054593,20.0,14.0,2856.0212148054593,0.0
1281.4841351229716,19.999999999999993,15.0,1281.4841351229716,0.0
0.0,20.638795949735076,17.4,0.0,0.0
0.0,21.033424132816627,17.0,0.0,0.0
0.0,21.23854542405848,17.0,0.0,0.0
0.0,22.045418155642537,19.2,0.0,0.0
0.0,21.293552182101962,18.0,0.0,0.0
394.58094924652556,19.999999999999996,18.0,394.58094924652556,0.0
1623.1326319605798,19.999999999999993,18.2,1623.1326319605798,0.0
2908.993747993566,20.0,16.0,2908.993747993566,0.0
2768.288308311748,20.0,16.0,2768.288308311748,0.0
2082.830245544155,20.0,17.4,2082.830245544155,0.0
3408.0643155412204,20.0,15.0,3408.0643155412204,0.0
2789.601770060777,20.000000000000007,16.0,2789.601770060777,0.0
2359.6561898203086,19.999999999999996,17.0,2359.6561898203086,0.0
2911.024997539978,20.0,16.0,2911.024997539978,0.0
3877.773385207566,19.999999999999993,14.0,3877.773385207566,0.0
3074.5730984449706,20.0,15.4,3074.5730984449706,0.0
4356.4632673600645,20.000000000000004,13.0,4356.4632673600645,0.0
3737.2440347683646,19.999999999999993,14.0,3737.2440347683646,0.0
3121.493607303159,19.999999999999996,15.2,3121.493607303159,0.0
4125.389110636462,20.0,13.0,4125.389110636462,0.0
4026.874376315182,20.000000000000004,13.0,4026.874376315182,0.0
3405.719151566807,20.000000000000004,14.0,3405.719151566807,0.0
1642.0918306141618,20.0,13.0,1642.0918306141618,0.0
0.0,20.324760598468323,16.0,0.0,0.0
0.0,22.540792824000086,19.0,0.0,0.0
0.0,22.638379813183818,17.0,0.0,0.0
0.0,22.84344553481369,18.0,0.0,0.0
0.0,22.875399249697523,19.8,0.0,0.0
0.0,21.616157139964493,18.0,0.0,0.0
316.2620475337892,20.00000000000001,18.0,316.2620475337892,0.0
1382.1714786660336,20.0,18.8,1382.1714786660336,0.0
2439.546570482071,20.0,17.0,2439.546570482071,0.0
2815.1314251248173,20.0,16.0,2815.1314251248173,0.0
2180.7528259395194,19.999999999999993,17.2,2180.7528259395194,0.0
3398.6956921786086,19.999999999999993,15.0,3398.6956921786086,0.0
3803.193274541436,20.0,14.0,3803.193274541436,0.0
3178.202310226774,20.000000000000004,15.2,3178.202310226774,0.0
4347.094643997447,20.0,13.0,4347.094643997447,0.0
4244.039787008705,20.000000000000004,13.0,4244.039787008705,0.0
3534.5257338722313,20.0,14.4,3534.5257338722313,0.0
4309.6201505469935,20.0,13.0,4309.6201505469935,0.0
4750.835539249031,20.0,12.0,4750.835539249031,0.0
3769.9491762076477,20.0,13.6,3769.9491762076477,0.0
4514.278750317191,19.999999999999993,12.0,4514.278750317191,0.0
4443.869886083757,20.0,12.0,4443.869886083757,0.0
3939.2981505815774,20.0,12.8,3939.2981505815774,0.0
2184.9121931375203,20.000000000000007,15.0,2184.9121931375203,0.0
913.6331569847771,20.0,15.0,913.6331569847771,0.0
0.0,20.81098393789899,16.6,0.0,0.0
0.0,21.579733290657384,16.0,0.0,0.0
0.0,22.00529839587683,16.0,0.0,0.0
0.0,22.766372502101362,18.2,0.0,0.0
