Q_HC,T_op,T_ext,Q_H,Q_C
5264.25236806747,19.999999999999993,-2.64,5264.25236806747,0.0
3762.300275279862,20.000000000000007,-2.25,3762.300275279862,0.0
2731.251521181145,19.999999999999986,-1.61,2731.251521181145,0.0
1157.567901345135,19.999999999999993,-1.01,1157.567901345135,0.0
1259.598590365899,20.0,-0.36,1259.598590365899,0.0
964.8838611433288,19.99999999999998,0.01,964.8838611433288,0.0
1167.6341904815554,19.999999999999982,0.1,1167.6341904815554,0.0
1766.5908112452719,20.000000000000007,0.13,1766.5908112452719,0.0
2714.8729816735827,19.999999999999993,-0.15,2714.8729816735827,0.0
3689.2312405261555,20.0,-0.76,3689.2312405261555,0.0
5034.590306689732,20.000000000000007,-1.37,5034.590306689732,0.0
5293.511224013782,20.0,-2.23,5293.511224013782,0.0
5834.731616390851,19.999999999999993,-2.91,5834.731616390851,0.0
5973.006565650049,19.99999999999999,-3.45,5973.006565650049,0.0
6098.370076253336,20.000000000000004,-3.97,6098.370076253336,0.0
6631.4492919159575,20.0,-4.55,6631.4492919159575,0.0
6790.502455010681,19.999999999999986,-5.16,6790.502455010681,0.0
6917.296495211085,19.999999999999996,-5.55,6917.296495211085,0.0
7012.7349933490395,19.999999999999996,-5.93,7012.7349933490395,0.0
6921.592397868908,20.0,-5.64,6921.592397868908,0.0
7021.850179472163,20.00000000000001,-5.97,7021.850179472163,0.0
7087.287423415103,19.999999999999986,-6.23,7087.287423415103,0.0
7205.270666550414,20.0,-6.67,7205.270666550414,0.0
6494.133051258799,19.999999999999996,-7.53,6494.133051258799,0.0
6462.505998121514,20.00000000000002,-8.33,6462.505998121514,0.0
3034.2343287002686,19.999999999999996,-8.09,3034.2343287002686,0.0
0.0,20.63351776441889,-6.55,0.0,0.0
251.68657412859415,20.000000000000018,-4.58,251.68657412859415,0.0
1719.519885877817,20.0,-3.41,1719.519885877817,0.0
1401.5689036345777,19.99999999999999,-2.51,1401.5689036345777,0.0
3134.8502396644835,19.999999999999993,-2.06,3134.8502396644835,0.0
1149.0654638125968,20.000000000000004,-1.84,1149.0654638125968,0.0
1788.596907926529,20.000000000000025,-1.9,1788.596907926529,0.0
3423.822264190282,20.0,-2.34,3423.822264190282,0.0
5169.9981248166405,20.0,-3.92,5169.9981248166405,0.0
5593.979546267011,20.0,-3.46,5593.979546267011,0.0
6177.681229208191,20.0,-4.31,6177.681229208191,0.0
6484.9162912001375,20.0,-5.5,6484.9162912001375,0.0
7089.796786960427,19.999999999999993,-7.88,7089.796786960427,0.0
8180.617445772863,19.999999999999986,-10.37,8180.617445772863,0.0
8474.107269005865,19.999999999999996,-11.62,8474.107269005865,0.0
8752.035077946142,20.0,-12.6,8752.035077946142,0.0
9036.543750484383,19.999999999999996,-13.7,9036.543750484383,0.0
9306.456697412837,20.0,-14.75,9306.456697412837,0.0
9453.289961323775,20.0,-15.36,9453.289961323775,0.0
9591.027574598897,20.000000000000014,-15.9,9591.027574598897,0.0
9707.865251879952,19.999999999999996,-16.36,9707.865251879952,0.0
9269.882893400789,20.000000000000007,-16.71,9269.882893400789,0.0
9166.062074164356,20.000000000000007,-16.93,9166.062074164356,0.0
4089.5865893774157,20.000000000000004,-13.91,4089.5865893774157,0.0
4089.480923016987,19.999999999999993,-9.72,4089.480923016987,0.0
1178.5242108024224,20.0,-4.48,1178.5242108024224,0.0
2191.362550613208,20.000000000000004,-2.49,2191.362550613208,0.0
1979.9611918275514,20.0,-3.09,1979.9611918275514,0.0
2115.291820813631,20.00000000000001,-1.41,2115.291820813631,0.0
2521.1509425369445,20.0,-0.92,2521.1509425369445,0.0
3068.8381106694587,19.999999999999982,-1.0,3068.8381106694587,0.0
4536.960167660881,19.999999999999986,-2.08,4536.960167660881,0.0
6349.595904918414,19.99999999999998,-5.87,6349.595904918414,0.0
6532.561992049024,20.000000000000004,-5.5,6532.561992049024,0.0
6352.407098342465,20.000000000000014,-5.12,6352.407098342465,0.0
6265.544207402536,20.000000000000004,-4.75,6265.544207402536,0.0
6173.335026297827,20.000000000000007,-4.37,6173.335026297827,0.0
6466.3753860225315,20.0,-4.0,6466.3753860225315,0.0
6368.824349953328,20.0,-3.62,6368.824349953328,0.0
6276.635059302467,19.999999999999986,-3.25,6276.635059302467,0.0
6183.082300024902,20.000000000000007,-2.88,6183.082300024902,0.0
6084.717682603514,19.999999999999993,-2.5,6084.717682603514,0.0
5989.420596456575,19.99999999999999,-2.13,5989.420596456575,0.0
5891.055979035195,20.000000000000007,-1.75,5891.055979035195,0.0
5795.75889288826,20.0,-1.38,5795.75889288826,0.0
5426.37778348182,19.999999999999993,-1.0,5426.37778348182,0.0
5240.315159826594,20.0,-0.63,5240.315159826594,0.0
4954.843263794466,20.0,-0.25,4954.843263794466,0.0
3338.0522156790876,19.999999999999996,-0.81,3338.0522156790876,0.0
4185.63040219126,20.000000000000007,-0.47,4185.63040219126,0.0
2817.311670410058,20.000000000000014,0.2,2817.311670410058,0.0
4187.951009017636,19.999999999999993,0.47,4187.951009017636,0.0
4348.178727104092,20.00000000000001,0.78,4348.178727104092,0.0
3194.7990721924434,19.999999999999986,0.89,3194.7990721924434,0.0
4309.725201183619,20.0,1.06,4309.725201183619,0.0
4420.135157265308,20.000000000000004,0.99,4420.135157265308,0.0
4571.561700808781,20.0,0.77,4571.561700808781,0.0
5069.826961140824,20.0,0.49,5069.826961140824,0.0
5020.155781099687,20.000000000000007,0.34,5020.155781099687,0.0
5114.819116767014,19.999999999999993,-0.02,5114.819116767014,0.0
5217.9224194643175,20.00000000000001,-0.44,5217.9224194643175,0.0
5667.806242705816,20.000000000000014,-0.92,5667.806242705816,0.0
5959.229090341668,19.999999999999993,-1.99,5959.229090341668,0.0
6289.547618561122,19.999999999999996,-3.14,6289.547618561122,0.0
6428.6884186201,19.999999999999986,-3.74,6428.6884186201,0.0
6419.776849135832,19.999999999999993,-3.76,6419.776849135832,0.0
6357.1449133665965,19.999999999999993,-3.54,6357.1449133665965,0.0
6263.61451272668,20.000000000000007,-3.19,6263.61451272668,0.0
5978.324838451356,20.0,-2.15,5978.324838451356,0.0
5048.632483527959,19.99999999999999,-1.2,5048.632483527959,0.0
4490.87898495748,19.99999999999999,-0.12,4490.87898495748,0.0
2450.049389157969,19.999999999999993,0.69,2450.049389157969,0.0
2993.059490756938,19.999999999999993,1.75,2993.059490756938,0.0
1674.5728545470224,20.000000000000007,2.56,1674.5728545470224,0.0
619.126812281648,19.999999999999993,3.84,619.126812281648,0.0
0.0,20.74808136944055,5.98,0.0,0.0
0.0,21.08071859840623,8.01,0.0,0.0
132.59094735516845,20.000000000000014,9.59,132.59094735516845,0.0
0.0,20.51134731212027,10.54,0.0,0.0
1068.7342027105756,19.999999999999993,8.53,1068.7342027105756,0.0
2383.4688577458614,19.999999999999996,8.77,2383.4688577458614,0.0
3477.111373426759,20.000000000000007,6.42,3477.111373426759,0.0
3989.194910953783,19.999999999999996,4.72,3989.194910953783,0.0
4640.613139589367,20.0,2.16,4640.613139589367,0.0
4631.74228044486,20.0,1.96,4631.74228044486,0.0
4954.868950473672,20.000000000000007,1.81,4954.868950473672,0.0
5008.539090844595,20.000000000000004,1.61,5008.539090844595,0.0
5136.808792212917,19.999999999999993,1.25,5136.808792212917,0.0
5218.851134886119,20.0,0.92,5218.851134886119,0.0
5278.638691507036,20.000000000000004,0.68,5278.638691507036,0.0
5484.677463360717,20.000000000000007,-0.07,5484.677463360717,0.0
5556.870889505336,20.0,-0.39,5556.870889505336,0.0
5760.9681604515135,19.999999999999986,-1.14,5760.9681604515135,0.0
5107.022262921485,19.99999999999999,-1.34,5107.022262921485,0.0
4896.542730465026,19.999999999999993,-1.81,4896.542730465026,0.0
4689.739996772019,19.999999999999996,-1.58,4689.739996772019,0.0
3701.8118431306834,20.000000000000007,-0.77,3701.8118431306834,0.0
2955.615694371513,19.999999999999986,0.7,2955.615694371513,0.0
2000.1339816453622,20.0,1.29,2000.1339816453622,0.0
875.878121386619,20.000000000000007,1.62,875.878121386619,0.0
1713.8595047452618,20.000000000000007,1.95,1713.8595047452618,0.0
2841.8823163954476,20.000000000000007,2.05,2841.8823163954476,0.0
3052.5969392018606,20.000000000000004,1.96,3052.5969392018606,0.0
3491.6320915424826,19.999999999999996,1.72,3491.6320915424826,0.0
4111.842105416803,20.000000000000007,2.0,4111.842105416803,0.0
4396.377808622744,20.000000000000014,1.76,4396.377808622744,0.0
4927.931588532571,19.999999999999986,0.77,4927.931588532571,0.0
5167.860420061479,20.000000000000004,-0.18,5167.860420061479,0.0
5285.93659700856,20.0,-0.71,5285.93659700856,0.0
5782.721954566668,19.999999999999993,-1.35,5782.721954566668,0.0
5897.946337065527,20.0,-1.81,5897.946337065527,0.0
6034.030378789533,20.000000000000007,-2.22,6034.030378789533,0.0
6182.655531259916,19.999999999999986,-2.79,6182.655531259916,0.0
6335.488113293879,20.0,-3.38,6335.488113293879,0.0
6301.395638473889,19.99999999999999,-3.31,6301.395638473889,0.0
6272.021171496782,19.999999999999993,-3.2,6272.021171496782,0.0
6014.805118431128,20.0,-2.28,6014.805118431128,0.0
5164.051701080062,20.0,-1.69,5164.051701080062,0.0
4810.758746136205,19.999999999999986,-1.67,4810.758746136205,0.0
3107.7407986080448,20.000000000000014,-0.9,3107.7407986080448,0.0
1777.7208615991085,19.999999999999982,0.01,1777.7208615991085,0.0
27.84705383234746,20.000000000000014,1.05,27.84705383234746,0.0
239.87211692724782,20.000000000000004,2.21,239.87211692724782,0.0
0.0,20.16406416607481,3.39,0.0,0.0
0.0,20.325047480510023,3.66,0.0,0.0
0.0,20.423589658347183,4.65,0.0,0.0
379.07000079136543,20.000000000000004,5.12,379.07000079136543,0.0
2285.161987504437,19.999999999999993,4.37,2285.161987504437,0.0
3376.4399622356955,19.999999999999996,3.39,3376.4399622356955,0.0
4412.183403263037,20.0,2.11,4412.183403263037,0.0
4795.29415477918,20.0,1.3,4795.29415477918,0.0
5273.92291089129,20.000000000000007,-0.53,5273.92291089129,0.0
5357.328285381842,19.999999999999996,-1.01,5357.328285381842,0.0
5885.610228943143,19.999999999999996,-1.74,5885.610228943143,0.0
5993.000735599025,20.0,-2.18,5993.000735599025,0.0
6053.299373702469,20.000000000000007,-2.32,6053.299373702469,0.0
6064.410065023871,20.0,-2.38,6064.410065023871,0.0
6175.947685783885,20.0,-2.78,6175.947685783885,0.0
6273.58424036496,20.000000000000007,-3.16,6273.58424036496,0.0
6394.304919461032,19.99999999999999,-3.62,6394.304919461032,0.0
6445.287849785225,20.000000000000014,-3.84,6445.287849785225,0.0
5660.986078127032,19.99999999999999,-3.9,5660.986078127032,0.0
5277.425129327881,20.0,-4.0,5277.425129327881,0.0
3487.608714717992,20.000000000000007,-2.1,3487.608714717992,0.0
853.1564516270458,19.999999999999993,0.71,853.1564516270458,0.0
1888.442830958836,20.0,5.1,1888.442830958836,0.0
0.0,20.570289018474266,7.67,0.0,0.0
0.0,22.548828741141335,8.48,0.0,0.0
0.0,23.906043287549856,9.34,0.0,0.0
0.0,23.19106099923284,7.92,0.0,0.0
0.0,22.8708124235482,9.06,0.0,0.0
0.0,20.677980313085982,10.4,0.0,0.0
1947.1103046056146,20.000000000000007,9.29,1947.1103046056146,0.0
3792.0199291697204,19.99999999999998,5.23,3792.0199291697204,0.0
3976.2922359233344,20.0,4.66,3976.2922359233344,0.0
4535.305532612019,20.0,2.55,4535.305532612019,0.0
4737.070003181321,20.000000000000007,1.6,4737.070003181321,0.0
5287.938279372827,20.000000000000007,0.6,5287.938279372827,0.0
5315.33028527945,20.0,0.42,5315.33028527945,0.0
5305.6680224848615,20.0,0.55,5305.6680224848615,0.0
5156.665503369162,20.000000000000007,1.08,5156.665503369162,0.0
5113.031073661084,19.999999999999996,1.28,5113.031073661084,0.0
5098.110920302735,19.999999999999993,1.35,5098.110920302735,0.0
5099.809733596814,19.999999999999993,1.35,5099.809733596814,0.0
5133.707857529003,20.000000000000007,1.23,5133.707857529003,0.0
4600.707013617692,20.000000000000007,0.99,4600.707013617692,0.0
4340.90022647761,20.0,0.84,4340.90022647761,0.0
1170.8895648589287,19.999999999999986,0.97,1170.8895648589287,0.0
2836.017299718468,19.999999999999996,1.34,2836.017299718468,0.0
1828.8830890106892,20.000000000000007,2.37,1828.8830890106892,0.0
1260.4065378067999,19.999999999999996,3.11,1260.4065378067999,0.0
39.88951576425254,20.0,3.59,39.88951576425254,0.0
1256.4781293467395,20.000000000000007,3.87,1256.4781293467395,0.0
1807.3888988372044,20.000000000000004,3.75,1807.3888988372044,0.0
763.4435049566434,20.000000000000004,3.55,763.4435049566434,0.0
3434.198424221258,20.000000000000007,3.11,3434.198424221258,0.0
3315.424332453841,19.999999999999993,3.34,3315.424332453841,0.0
4568.5522211519965,19.999999999999986,1.43,4568.5522211519965,0.0
5164.905878809584,20.000000000000014,-0.15,5164.905878809584,0.0
5036.355961338828,19.999999999999993,0.23,5036.355961338828,0.0
5034.926656670346,20.0,0.27,5034.926656670346,0.0
5416.6769154634285,20.000000000000007,0.03,5416.6769154634285,0.0
5355.169120872754,19.999999999999993,0.23,5355.169120872754,0.0
5303.881801490553,19.999999999999996,0.54,5303.881801490553,0.0
5340.03765372177,20.000000000000007,0.43,5340.03765372177,0.0
5215.899812550251,19.999999999999986,0.86,5215.899812550251,0.0
5220.685692606082,19.999999999999993,0.88,5220.685692606082,0.0
5257.8940354261695,20.000000000000004,0.75,5257.8940354261695,0.0
5376.207373875155,19.999999999999986,0.32,5376.207373875155,0.0
5153.41737538143,20.000000000000007,0.18,5153.41737538143,0.0
4685.380150508892,19.999999999999993,0.09,4685.380150508892,0.0
757.4259030947147,20.000000000000014,0.13,757.4259030947147,0.0
643.0339608428004,20.0,1.56,643.0339608428004,0.0
2415.3654093506484,20.00000000000001,2.05,2415.3654093506484,0.0
855.0117538172259,20.00000000000001,2.97,855.0117538172259,0.0
1483.3709236482273,20.000000000000007,2.94,1483.3709236482273,0.0
3068.6503409179595,20.000000000000004,3.1,3068.6503409179595,0.0
2312.6668819697124,20.0,3.18,2312.6668819697124,0.0
2493.219563319366,19.999999999999993,2.94,2493.219563319366,0.0
4237.4919984915805,19.999999999999993,2.74,4237.4919984915805,0.0
4573.7950012462725,20.0,1.91,4573.7950012462725,0.0
4895.337947674393,20.0,1.13,4895.337947674393,0.0
4561.698976287539,20.000000000000004,2.12,4561.698976287539,0.0
5024.874587219687,20.000000000000007,0.48,5024.874587219687,0.0
5070.285290448973,20.0,0.16,5070.285290448973,0.0
5286.889386969879,20.00000000000001,0.48,5286.889386969879,0.0
5450.835373307971,20.0,-0.07,5450.835373307971,0.0
5579.085539189006,19.999999999999986,-0.46,5579.085539189006,0.0
5663.224662682903,19.999999999999986,-0.8,5663.224662682903,0.0
5736.893749995459,19.999999999999993,-1.09,5736.893749995459,0.0
5755.279402154888,19.999999999999996,-1.18,5755.279402154888,0.0
5778.518806583085,20.000000000000004,-1.27,5778.518806583085,0.0
5781.984305384164,19.999999999999993,-1.29,5781.984305384164,0.0
5497.796292867251,20.0,-1.26,5497.796292867251,0.0
5291.389206423258,20.000000000000004,-1.33,5291.389206423258,0.0
5331.581148803674,19.999999999999993,-0.81,5331.581148803674,0.0
3810.5112435989336,20.000000000000007,-0.39,3810.5112435989336,0.0
3640.399044651756,20.0,0.26,3640.399044651756,0.0
3224.5035863144362,20.00000000000001,1.18,3224.5035863144362,0.0
1996.8734794509562,19.99999999999999,1.89,1996.8734794509562,0.0
2323.406191746148,19.999999999999993,2.43,2323.406191746148,0.0
3022.2132909187035,20.000000000000007,2.75,3022.2132909187035,0.0
3152.3789876315773,20.0,2.75,3152.3789876315773,0.0
2692.2853331035035,20.0,2.37,2692.2853331035035,0.0
4727.042310644695,20.0,1.1,4727.042310644695,0.0
4923.940358123637,20.00000000000002,1.05,4923.940358123637,0.0
4985.814834546054,20.0,0.52,4985.814834546054,0.0
5193.747531662965,19.999999999999993,-0.3,5193.747531662965,0.0
5117.927118970462,20.0,-0.09,5117.927118970462,0.0
5450.312816294878,19.999999999999986,-0.12,5450.312816294878,0.0
5461.697709450817,20.000000000000007,-0.16,5461.697709450817,0.0
5480.856666193511,20.000000000000014,-0.12,5480.856666193511,0.0
5501.985421878837,20.000000000000004,-0.2,5501.985421878837,0.0
5522.642670259465,20.0,-0.28,5522.642670259465,0.0
5580.022886233288,19.99999999999998,-0.49,5580.022886233288,0.0
5685.095349130715,19.999999999999993,-0.88,5685.095349130715,0.0
5715.178343460838,20.0,-1.02,5715.178343460838,0.0
5305.944854663797,19.99999999999998,-2.15,5305.944854663797,0.0
5155.601504593525,19.99999999999999,-3.62,5155.601504593525,0.0
5227.276193993024,20.0,-2.19,5227.276193993024,0.0
0.0,21.66472807879436,-2.23,0.0,0.0
0.0,22.75349084497335,1.2,0.0,0.0
0.0,21.596297012978905,3.21,0.0,0.0
0.0,21.395309411056417,4.53,0.0,0.0
0.0,21.458638421394628,5.4,0.0,0.0
0.0,21.046627215238587,5.94,0.0,0.0
0.0,20.144276919858086,6.15,0.0,0.0
1300.323261620494,19.999999999999993,5.76,1300.323261620494,0.0
2833.4251035470375,20.0,4.89,2833.4251035470375,0.0
4316.433493352588,20.000000000000004,2.8,4316.433493352588,0.0
4836.0053265595225,20.0,1.21,4836.0053265595225,0.0
4984.1500049332635,19.99999999999999,0.55,4984.1500049332635,0.0
5229.092754935521,19.999999999999996,-0.43,5229.092754935521,0.0
5823.415331675146,19.999999999999996,-1.47,5823.415331675146,0.0
6002.378144822879,20.00000000000001,-2.19,6002.378144822879,0.0
6180.174650834756,20.00000000000001,-2.77,6180.174650834756,0.0
6335.9734885207545,19.999999999999996,-3.38,6335.9734885207545,0.0
6456.762039829773,19.99999999999999,-3.86,6456.762039829773,0.0
6473.361470994888,19.99999999999999,-3.96,6473.361470994888,0.0
6377.714754046975,20.00000000000001,-3.63,6377.714754046975,0.0
6371.599226985361,20.00000000000001,-3.58,6371.599226985361,0.0
5722.953213221671,20.000000000000007,-4.13,5722.953213221671,0.0
5235.154864674224,19.999999999999993,-4.51,5235.154864674224,0.0
74.69327690493029,19.999999999999996,-2.49,74.69327690493029,0.0
0.0,22.242692124587542,0.54,0.0,0.0
0.0,23.753618092471527,3.79,0.0,0.0
0.0,22.97852346224581,4.13,0.0,0.0
0.0,22.881698068758,4.63,0.0,0.0
0.0,23.01505693506003,5.36,0.0,0.0
0.0,22.833536714928897,5.59,0.0,0.0
0.0,21.5980813798627,5.37,0.0,0.0
1014.1861570013646,20.0,4.7,1014.1861570013646,0.0
2598.325018000217,20.000000000000018,5.06,2598.325018000217,0.0
3387.0539798325844,20.000000000000014,6.75,3387.0539798325844,0.0
3629.7291299165463,19.999999999999993,6.1,3629.7291299165463,0.0
3968.4465291251404,20.000000000000007,4.81,3968.4465291251404,0.0
4022.351298824775,20.0,4.49,4022.351298824775,0.0
4307.233157758578,20.0,4.32,4307.233157758578,0.0
4366.067610224659,19.999999999999993,4.1,4366.067610224659,0.0
4544.699122264401,19.999999999999993,3.56,4544.699122264401,0.0
4650.621524505861,20.0,3.13,4650.621524505861,0.0
4747.530016246617,20.000000000000007,2.75,4747.530016246617,0.0
4848.476789715575,20.000000000000007,2.36,4848.476789715575,0.0
4915.282751638909,20.0,2.09,4915.282751638909,0.0
4976.526433940458,19.999999999999996,1.85,4976.526433940458,0.0
4465.721039433281,20.0,1.61,4465.721039433281,0.0
4080.9079485712787,20.000000000000007,1.44,4080.9079485712787,0.0
0.0,23.265706728274306,2.25,0.0,0.0
0.0,21.27313560699595,2.0,0.0,0.0
171.3423168469788,19.999999999999993,3.96,171.3423168469788,0.0
0.0,20.33278213260605,4.18,0.0,0.0
0.0,20.49226492992768,4.47,0.0,0.0
987.8285865161282,20.000000000000007,4.78,987.8285865161282,0.0
1208.3217693468055,20.000000000000007,4.71,1208.3217693468055,0.0
2143.8154429333704,19.999999999999996,5.22,2143.8154429333704,0.0
2727.6321328918348,20.000000000000014,4.76,2727.6321328918348,0.0
3319.478526437618,19.99999999999999,4.06,3319.478526437618,0.0
3968.787911102308,20.000000000000004,3.92,3968.787911102308,0.0
4173.505989114621,20.000000000000004,3.8,4173.505989114621,0.0
4205.542812460928,20.0,3.71,4205.542812460928,0.0
4597.461681168563,19.999999999999993,2.23,4597.461681168563,0.0
4986.845108985661,20.0,1.72,4986.845108985661,0.0
5031.77849527279,19.999999999999993,1.52,5031.77849527279,0.0
5117.675541725886,20.000000000000007,1.31,5117.675541725886,0.0
5039.51726626172,20.0,1.56,5039.51726626172,0.0
5169.877577682388,19.999999999999993,1.12,5169.877577682388,0.0
5201.571977606342,20.000000000000007,0.97,5201.571977606342,0.0
5240.30431832,20.0,0.82,5240.30431832,0.0
5293.160877338751,19.999999999999996,0.62,5293.160877338751,0.0
4702.057344979307,19.999999999999996,0.51,4702.057344979307,0.0
4094.8581176891203,20.0,0.73,4094.8581176891203,0.0
3412.378555117135,19.999999999999993,1.95,3412.378555117135,0.0
2587.1679219601265,19.999999999999993,2.74,2587.1679219601265,0.0
2149.4545398746177,20.00000000000001,3.68,2149.4545398746177,0.0
2058.16732773035,20.0,4.31,2058.16732773035,0.0
2054.120940205167,19.999999999999986,4.43,2054.120940205167,0.0
1927.7626805374844,19.99999999999999,4.72,1927.7626805374844,0.0
1525.5079510162057,20.0,4.87,1525.5079510162057,0.0
2352.961198532853,20.0,5.69,2352.961198532853,0.0
2726.8208423427836,19.999999999999993,5.63,2726.8208423427836,0.0
3024.142236087714,20.000000000000014,5.08,3024.142236087714,0.0
3952.418738106064,20.0,4.11,3952.418738106064,0.0
4359.191431415517,20.0,3.12,4359.191431415517,0.0
4812.148942527431,19.99999999999999,1.37,4812.148942527431,0.0
4822.935780071445,19.999999999999996,1.17,4822.935780071445,0.0
5192.757402164488,19.99999999999999,0.9,5192.757402164488,0.0
5172.8941996487565,20.0,0.95,5172.8941996487565,0.0
5250.73421813272,20.0,0.79,5250.73421813272,0.0
5120.117351176444,20.000000000000007,1.23,5120.117351176444,0.0
5221.190603320258,19.999999999999993,0.91,5221.190603320258,0.0
5255.797254605467,20.000000000000007,0.76,5255.797254605467,0.0
5252.1569404038855,20.000000000000007,0.76,5252.1569404038855,0.0
5336.902250234366,19.999999999999986,0.46,5336.902250234366,0.0
4705.433985400628,20.0,0.48,4705.433985400628,0.0
4152.384657281527,20.000000000000014,0.49,4152.384657281527,0.0
2253.0935434228077,19.999999999999986,1.46,2253.0935434228077,0.0
2083.4770469487075,19.99999999999999,2.62,2083.4770469487075,0.0
57.60831644324871,20.0,3.61,57.60831644324871,0.0
1339.6441859658125,20.0,4.27,1339.6441859658125,0.0
2190.459838958226,20.00000000000001,5.08,2190.459838958226,0.0
1713.8607983219297,19.999999999999993,5.56,1713.8607983219297,0.0
22.464441498951366,19.999999999999993,5.09,22.464441498951366,0.0
1120.633183174488,20.000000000000004,5.16,1120.633183174488,0.0
2361.633833814202,19.999999999999993,5.06,2361.633833814202,0.0
3069.4040984132853,19.999999999999993,4.58,3069.4040984132853,0.0
4039.0917453533098,20.000000000000007,3.77,4039.0917453533098,0.0
4268.391439220192,20.000000000000004,3.43,4268.391439220192,0.0
4452.197786263323,20.000000000000007,2.75,4452.197786263323,0.0
4571.500811783667,19.999999999999993,2.24,4571.500811783667,0.0
4879.743737480484,19.99999999999999,2.1,4879.743737480484,0.0
4922.357190820793,20.000000000000014,1.94,4922.357190820793,0.0
5003.575300405589,20.000000000000007,1.75,5003.575300405589,0.0
5055.845208575047,19.999999999999993,1.54,5055.845208575047,0.0
5208.940013709742,20.000000000000007,0.98,5208.940013709742,0.0
5353.540752374086,20.0,0.42,5353.540752374086,0.0
5455.768836123186,19.999999999999993,0.01,5455.768836123186,0.0
5553.1627030908185,19.999999999999993,-0.37,5553.1627030908185,0.0
5363.014902111123,20.0,-0.67,5363.014902111123,0.0
4766.311593682533,19.999999999999993,-0.73,4766.311593682533,0.0
1963.5374793204244,20.000000000000007,0.41,1963.5374793204244,0.0
824.2605652177314,19.99999999999999,1.27,824.2605652177314,0.0
0.0,20.960069952567448,1.96,0.0,0.0
126.64867629064337,20.000000000000004,2.84,126.64867629064337,0.0
275.45009758642834,19.999999999999986,3.22,275.45009758642834,0.0
0.0,20.159338582287127,3.98,0.0,0.0
74.52228981505633,20.0,5.07,74.52228981505633,0.0
720.6487406807524,20.0,5.34,720.6487406807524,0.0
1666.0947222478196,20.000000000000007,4.92,1666.0947222478196,0.0
3024.333358976781,20.0,3.93,3024.333358976781,0.0
4736.544213294102,20.0,2.5,4736.544213294102,0.0
4826.615868375145,19.999999999999993,1.25,4826.615868375145,0.0
4742.800632361339,19.999999999999993,1.46,4742.800632361339,0.0
4936.960025373474,20.0,0.75,4936.960025373474,0.0
5498.947012433877,20.0,-0.22,5498.947012433877,0.0
5637.235983960437,20.000000000000004,-0.79,5637.235983960437,0.0
5765.0007746145875,19.999999999999993,-1.18,5765.0007746145875,0.0
5857.614429091531,20.0,-1.55,5857.614429091531,0.0
5995.526857767135,19.999999999999993,-2.07,5995.526857767135,0.0
5994.206476512405,19.999999999999986,-2.11,5994.206476512405,0.0
6069.506504906086,20.0,-2.38,6069.506504906086,0.0
6065.778783004259,20.0,-2.39,6065.778783004259,0.0
5670.815042498086,19.99999999999999,-2.01,5670.815042498086,0.0
5089.981644674903,20.0,-1.46,5089.981644674903,0.0
3820.194538801262,20.0,-0.09,3820.194538801262,0.0
4227.0741373752135,19.99999999999999,0.13,4227.0741373752135,0.0
3508.7758822916817,19.999999999999982,0.95,3508.7758822916817,0.0
3286.024100529979,19.999999999999993,1.01,3286.024100529979,0.0
3299.632070988836,19.999999999999993,0.87,3299.632070988836,0.0
3021.127827990429,20.00000000000001,0.77,3021.127827990429,0.0
3550.343083796319,19.999999999999996,1.04,3550.343083796319,0.0
3074.129566587771,20.000000000000007,1.06,3074.129566587771,0.0
3970.550735411168,19.999999999999993,1.04,3970.550735411168,0.0
4794.513102793224,20.0,0.88,4794.513102793224,0.0
5090.665243940906,20.000000000000004,0.34,5090.665243940906,0.0
5304.104184335178,20.000000000000007,-0.74,5304.104184335178,0.0
5615.854836483618,19.99999999999999,-2.0,5615.854836483618,0.0
5683.801961497511,20.0,-2.37,5683.801961497511,0.0
6132.2642359561,20.000000000000014,-2.73,6132.2642359561,0.0
6254.283871631225,20.0,-3.19,6254.283871631225,0.0
6316.921978168816,19.999999999999993,-3.34,6316.921978168816,0.0
6350.3887311649205,20.000000000000007,-3.48,6350.3887311649205,0.0
6448.685476373354,20.000000000000014,-3.84,6448.685476373354,0.0
6634.8629348996765,20.0,-4.53,6634.8629348996765,0.0
6680.264050114778,19.999999999999996,-4.75,6680.264050114778,0.0
6802.042887364858,20.000000000000014,-5.2,6802.042887364858,0.0
5974.023509298045,19.999999999999986,-5.33,5974.023509298045,0.0
5107.911435450162,20.000000000000007,-5.47,5107.911435450162,0.0
1703.7643171625448,20.0,-4.6,1703.7643171625448,0.0
301.7236808135265,19.999999999999996,-1.4,301.7236808135265,0.0
0.0,21.0110775753984,1.87,0.0,0.0
0.0,21.645401018377072,3.72,0.0,0.0
0.0,22.57341157568421,5.07,0.0,0.0
0.0,23.283759946190663,5.85,0.0,0.0
0.0,23.460027489754168,6.42,0.0,0.0
0.0,22.551981479887992,6.57,0.0,0.0
191.7926265547777,19.999999999999993,6.02,191.7926265547777,0.0
2487.2505918666793,20.000000000000007,4.97,2487.2505918666793,0.0
4158.626352785383,20.000000000000004,3.64,4158.626352785383,0.0
4781.831048234302,19.999999999999993,1.49,4781.831048234302,0.0
5278.53397554662,20.0,-0.53,5278.53397554662,0.0
5354.665426887059,19.999999999999986,-1.0,5354.665426887059,0.0
6222.009312217503,20.000000000000007,-2.93,6222.009312217503,0.0
