Q_HC,T_op,T_ext,Q_H,Q_C
1110.5328116391613,20.0,12.0,1110.5328116391613,0.0
1083.4987170134693,20.0,12.0,1083.4987170134693,0.0
942.8491981041127,20.0,13.6,942.8491981041127,0.0
1064.942068916777,20.0,12.0,1064.942068916777,0.0
1059.7695234511978,20.0,12.0,1059.7695234511978,0.0
404.8653482933407,20.0,13.8,404.8653482933407,0.0
407.23187681978226,20.0,12.0,407.23187681978226,0.0
0.0,19.85054277551191,13.0,0.0,0.0
0.0,19.818383309633994,16.4,0.0,0.0
0.0,19.80348064977171,15.0,0.0,0.0
0.0,19.78237921609702,15.0,0.0,0.0
0.0,19.77708568627101,15.4,0.0,0.0
0.0,19.763828750209896,13.0,0.0,0.0
633.1188453886546,20.0,13.0,633.1188453886546,0.0
447.7701336596638,19.999999999999993,14.6,447.7701336596638,0.0
983.1501885594316,20.0,13.0,983.1501885594316,0.0
1064.096642567728,20.0,12.0,1064.096642567728,0.0
1020.9828978741231,20.0,12.8,1020.9828978741231,0.0
1070.3624216280946,20.0,12.0,1070.3624216280946,0.0
1022.7559526686923,20.0,12.0,1022.7559526686923,0.0
747.7327066294911,20.0,14.8,747.7327066294911,0.0
787.9381639307068,20.0,14.0,787.9381639307068,0.0
764.4227753047581,20.0,14.0,764.4227753047581,0.0
593.8416431605821,20.0,16.0,593.8416431605821,0.0
591.1719797158705,20.0,16.0,591.1719797158705,0.0
654.8626347722553,20.0,15.0,654.8626347722553,0.0
539.8285796928039,19.999999999999996,16.2,539.8285796928039,0.0
715.1718393316414,20.0,14.0,715.1718393316414,0.0
797.625843901985,20.0,13.0,797.625843901985,0.0
235.55442774998448,19.999999999999996,14.0,235.55442774998448,0.0
221.19450308046058,20.0,14.0,221.19450308046058,0.0
0.0,19.91210535643727,13.0,0.0,0.0
0.0,19.888539064850924,14.6,0.0,0.0
0.0,19.87384662002242,13.0,0.0,0.0
0.0,19.850897767176136,13.0,0.0,0.0
0.0,19.850138024503366,15.0,0.0,0.0
0.0,19.838738464080777,13.0,0.0,0.0
436.6643212733964,20.0,13.0,436.6643212733964,0.0
318.71786890157745,20.0,13.6,318.71786890157745,0.0
843.2600988043379,20.0,13.0,843.2600988043379,0.0
841.8625532825188,20.000000000000004,13.0,841.8625532825188,0.0
819.2566783172967,20.0,13.6,819.2566783172967,0.0
765.6987453170592,20.0,14.0,765.6987453170592,0.0
631.2136220569491,20.0,15.0,631.2136220569491,0.0
389.2773487049116,20.0,17.4,389.2773487049116,0.0
392.17017241765484,20.0,17.0,392.17017241765484,0.0
366.1864135825725,20.000000000000004,17.0,366.1864135825725,0.0
175.36860330234313,20.0,19.2,175.36860330234313,0.0
274.3791020990967,20.000000000000007,18.0,274.3791020990967,0.0
249.01092508585884,20.0,18.0,249.01092508585884,0.0
